成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-01-11,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,87.13,,104,11960.0
2024-03-26,河南省,郑州市,管城回族区,管南区域,永恒尚东,2室2厅,72.62,,53,7354.0
2024-02-18,河南省,郑州市,管城回族区,管南区域,永恒尚东,2室2厅,72.62,,61,8511.0
2023-12-29,河南省,郑州市,管城回族区,管南区域,永恒尚东,3室2厅,108.36,,83,7688.0
2023-10-14,河南省,郑州市,管城回族区,管南区域,永恒尚东,3室2厅,108.52,,86,7962.0
2023-08-10,河南省,郑州市,管城回族区,管南区域,永恒尚东,3室2厅,108.52,,88,8193.0
2023-07-13,河南省,郑州市,管城回族区,管南区域,永恒尚东,3室2厅,76.72,,69,9085.0
2023-06-23,河南省,郑州市,管城回族区,管南区域,永恒尚东,2室2厅,72.93,,71,9832.0
2023-04-27,河南省,郑州市,管城回族区,管南区域,永恒尚东,2室1厅,76.72,,74,9711.0
2023-03-16,河南省,郑州市,管城回族区,管南区域,永恒尚东,2室2厅,76.54,,76,10034.0
2023-02-26,河南省,郑州市,管城回族区,管南区域,永恒尚东,3室2厅,108.34,,106,9785.0
2023-02-20,河南省,郑州市,管城回族区,管南区域,永恒尚东,2室2厅,74.42,,74,9984.0
2024-04-13,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,87.06,,98,11315.0
2024-03-31,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室1厅,89.78,,85,9557.0
2024-03-19,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,88.52,,77,8778.0
2024-02-29,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室2厅,87.26,,74,8538.0
2024-01-22,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,88.67,,107,12068.0
2023-11-21,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,89.69,,95,10648.0
2023-09-30,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室1厅,80.5,,83,10373.0
2023-06-21,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室2厅,87.26,,96,11094.0
2023-06-03,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室2厅,88.12,,97,11031.0
2023-05-30,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室2厅,88.26,,118,13461.0
2023-03-19,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室2厅,85.13,,97,11489.0
2023-03-08,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室2厅,87.26,,89,10257.0
2023-03-07,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,2室1厅,73.0,,78,10781.0
2023-02-25,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,89.86,,101,11296.0
2023-02-25,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,85.63,,139,16327.0
2023-02-12,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,135.53,,180,13289.0
2023-02-11,河南省,郑州市,惠济区,北大学城,逸品香山二期南苑,3室2厅,89.41,,126,14149.0
2023-10-28,河南省,郑州市,金水区,北站,嘉辰丽景苑,2室2厅,67.2,,99,14822.0
2023-10-09,河南省,郑州市,金水区,北站,嘉辰丽景苑,1室1厅,38.97,,56,14499.0
2023-05-19,河南省,郑州市,金水区,北站,嘉辰丽景苑,3室2厅,108.35,,209,19336.0
2023-05-02,河南省,郑州市,金水区,北站,嘉辰丽景苑,2室2厅,70.45,,134,19092.0
2023-01-02,河南省,郑州市,金水区,北站,嘉辰丽景苑,2室2厅,67.34,,113,16915.0
2024-03-31,河南省,郑州市,金水区,经五路,省委三区家属院,3室2厅,126.81,,275,21686.0
2024-03-10,河南省,郑州市,金水区,经五路,省委三区家属院,4室2厅,147.58,,365,24767.0
2024-01-03,河南省,郑州市,金水区,经五路,省委三区家属院,4室2厅,144.13,,358,24895.0
2023-08-25,河南省,郑州市,金水区,经五路,省委三区家属院,3室2厅,126.81,,289,22791.0
2023-07-27,河南省,郑州市,金水区,经五路,省委三区家属院,4室2厅,144.17,,370,25665.0
2023-07-25,河南省,郑州市,金水区,经五路,省委三区家属院,3室2厅,126.81,,328,25913.0
2023-06-01,河南省,郑州市,金水区,经五路,省委三区家属院,3室2厅,126.81,,295,23264.0
2024-01-20,河南省,郑州市,金水区,大石桥,沙口路115号院,3室2厅,105.65,,52,4970.0
2023-07-06,河南省,郑州市,金水区,大石桥,沙口路115号院,3室1厅,75.59,,61,8136.0
2024-04-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,51,22382.0
2024-04-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,73,17601.0
2024-04-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,52,22331.0
2024-04-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22817.0
2024-04-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,74,18653.0
2024-03-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,52,21394.0
2024-03-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,52,22101.0
2024-03-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,23.36,,52,22389.0
2024-03-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,53,21679.0
2024-03-19,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.84,,72,18148.0
2024-03-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,53,21184.0
2024-03-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23164.0
2024-03-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,53,21066.0
2024-03-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,52,22331.0
2024-03-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,51,23926.0
2024-03-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,52,20809.0
2024-03-01,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22991.0
2024-03-01,河南省,郑州市,金水区,文博广场,正弘数码公寓,,41.12,,76,18544.0
2024-02-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,52,23681.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,53,21863.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22817.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,52,22518.0
2024-02-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23121.0
2024-02-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,50,23599.0
2024-02-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,52,22227.0
2024-02-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,82,20732.0
2024-02-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,51,21639.0
2024-02-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,50,21947.0
2024-02-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21508.0
2024-01-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.6,,75,18597.0
2024-01-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,51,21109.0
2024-01-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,51,21824.0
2024-01-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23251.0
2024-01-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.34,,77,19163.0
2024-01-04,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,78,19730.0
2024-01-04,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,51,21109.0
2023-12-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,49,19685.0
2023-12-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21254.0
2023-12-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,50,22056.0
2023-12-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21423.0
2023-12-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,50,20546.0
2023-12-19,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18544.0
2023-12-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18568.0
2023-12-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,50,20661.0
2023-12-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,77,20162.0
2023-12-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,49,20139.0
2023-12-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,2室1厅,69.86,,115,16534.0
2023-11-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,50,20604.0
2023-11-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,51,21804.0
2023-11-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,49,21127.0
2023-11-15,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,49,20172.0
2023-11-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21465.0
2023-11-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,80,20369.0
2023-11-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,48,20058.0
2023-11-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,80,20268.0
2023-11-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21338.0
2023-11-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21381.0
2023-11-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.14,,76,20137.0
2023-11-08,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.14,,81,21422.0
2023-11-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,50,21533.0
2023-11-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,50,21781.0
2023-10-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,48,19764.0
2023-10-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,48,21787.0
2023-10-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,77,19329.0
2023-10-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,48,20805.0
2023-10-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,44,20073.0
2023-10-20,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,47,20334.0
2023-10-20,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,48,19764.0
2023-10-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.6,,80,19853.0
2023-10-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,50,20714.0
2023-10-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,77,20271.0
2023-10-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,47,21381.0
2023-10-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,48,21030.0
2023-10-08,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,49,20172.0
2023-10-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,45,20569.0
2023-10-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,79,18961.0
2023-10-03,河南省,郑州市,金水区,文博广场,正弘数码公寓,,40.38,,78,19515.0
2023-09-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,47,19357.0
2023-09-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,78,19680.0
2023-09-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,41.12,,75,18434.0
2023-09-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,48,19894.0
2023-09-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,77,19430.0
2023-09-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,49,20830.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,47,20068.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,78,19655.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,23.8,,49,20799.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,47,22150.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.84,,72,18198.0
2023-09-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,23.36,,48,20741.0
2023-09-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,52,21975.0
2023-09-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18568.0
2023-09-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,49,19606.0
2023-09-16,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,51,20952.0
2023-09-15,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,46,20975.0
2023-09-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,47,19958.0
2023-09-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,46,18990.0
2023-09-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,47,20205.0
2023-09-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,2室1厅,56.86,,99,17500.0
2023-09-11,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,76,18838.0
2023-09-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,82,21418.0
2023-09-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,46,18827.0
2023-09-03,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,76,18715.0
2023-09-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,76,19360.0
2023-08-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.45,,76,19367.0
2023-08-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,75,18007.0
2023-12-11,河南省,郑州市,金水区,陈寨,金晨嘉园,4室2厅,135.72,,221,16284.0
2023-10-16,河南省,郑州市,金水区,陈寨,金晨嘉园,2室2厅,82.32,,104,12695.0
2023-07-29,河南省,郑州市,金水区,陈寨,金晨嘉园,2室1厅,82.5,,103,12582.0
2023-07-03,河南省,郑州市,金水区,陈寨,金晨嘉园,2室2厅,86.2,,107,12448.0
2023-06-10,河南省,郑州市,金水区,陈寨,金晨嘉园,4室2厅,145.0,,224,15483.0
2023-05-18,河南省,郑州市,金水区,陈寨,金晨嘉园,3室2厅,93.14,,145,15654.0
2023-03-28,河南省,郑州市,金水区,陈寨,金晨嘉园,4室2厅,145.7,,215,14757.0
2023-03-27,河南省,郑州市,金水区,陈寨,金晨嘉园,2室2厅,86.0,,110,12849.0
2023-02-09,河南省,郑州市,金水区,陈寨,金晨嘉园,2室2厅,85.62,,111,13023.0
2024-04-09,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,138.45,,148,10712.0
2024-04-07,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,4室2厅,178.37,,313,17548.0
2024-03-23,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,136.56,,181,13291.0
2024-02-27,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,,15.0,,13,9000.0
2024-02-26,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,4室2厅,143.57,,178,12433.0
2024-02-02,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,158.04,,237,14997.0
2024-01-25,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,90.97,,140,15456.0
2024-01-22,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室2厅,89.28,,94,10552.0
2024-01-10,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,4室2厅,220.57,,271,12287.0
2024-01-10,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,4室2厅,140.14,,174,12424.0
2023-12-28,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室2厅,91.16,,136,14974.0
2023-12-22,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室1厅,73.11,,83,11463.0
2023-12-17,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室2厅,92.11,,125,13593.0
2023-12-11,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,135.66,,173,12812.0
2023-11-28,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,4室2厅,223.38,,333,14908.0
2023-10-22,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室1厅,90.37,,133,14806.0
2023-10-07,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,4室2厅,151.95,,107,7075.0
2023-09-15,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室2厅,86.13,,131,15245.0
2023-09-12,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,,42.55,,50,11869.0
2023-09-10,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室2厅,90.75,,132,14601.0
2023-08-27,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,194.98,,265,13592.0
2023-08-17,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室1厅,87.97,,149,16995.0
2023-08-16,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,4室2厅,139.81,,206,14792.0
2023-08-14,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,89.25,,156,17536.0
2023-08-11,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,162.32,,255,15710.0
2023-07-23,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,3室2厅,159.29,,247,15519.0
2023-07-17,河南省,郑州市,金水区,燕庄,银基王朝三期万和园,2室1厅,98.45,,122,12393.0
