成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-05-08,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,104.87,,65,6199.0
2025-04-17,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,126.52,,68,5375.0
2025-04-17,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,101.77,,61,5994.0
2025-04-14,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.47,,51,5822.0
2025-04-14,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,102.02,,61,6029.0
2025-04-14,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,127.25,,74,5879.0
2025-04-01,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,123.16,,78,6334.0
2025-03-26,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,105.53,,66,6255.0
2025-03-23,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.72,,54,6087.0
2025-03-16,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,113.0,,76,6726.0
2025-03-06,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.75,,56,6310.0
2025-02-25,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,124.1,,78,6334.0
2025-02-17,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,97.87,,61,6315.0
2025-02-17,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,124.1,,78,6350.0
2025-02-16,广西,柳州,柳北区,北雀路,万科城江望,3室1厅,89.0,,56,6349.0
2025-02-10,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,101.91,,64,6281.0
2025-02-08,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,125.0,,80,6400.0
2025-01-31,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,124.06,,76,6127.0
2024-12-26,广西,柳州,柳北区,北雀路,万科城江望,3室1厅,109.0,,68,6285.0
2024-12-22,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,117.34,,88,7575.0
2024-12-21,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,101.79,,62,6141.0
2024-12-17,广西,柳州,柳北区,北雀路,万科城江望,3室1厅,109.29,,70,6405.0
2024-12-05,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.91,,58,6524.0
2024-11-21,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.29,,53,6003.0
2024-11-20,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,113.0,,73,6505.0
2024-11-08,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,84.0,,51,6167.0
2024-10-30,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,105.32,,63,5982.0
2024-10-28,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,101.99,,62,6080.0
2024-10-22,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.94,,53,5960.0
2024-10-07,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,89.0,,55,6270.0
2024-10-06,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,83.37,,52,6238.0
2024-09-30,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,128.78,,78,6057.0
2024-09-19,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,128.78,,76,5902.0
2024-09-08,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,102.02,,63,6235.0
2024-09-07,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,115.81,,73,6382.0
2024-08-22,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,102.0,,61,6030.0
2024-08-20,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,104.0,,65,6250.0
2024-08-02,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.29,,58,6626.0
2024-07-28,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,83.0,,52,6362.0
2024-07-22,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,124.1,,82,6624.0
2024-06-15,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.96,,50,5621.0
2024-06-11,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,124.1,,82,6608.0
2024-06-11,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,89.0,,52,5843.0
2024-06-06,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,102.02,,61,5980.0
2024-06-01,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.91,,52,5905.0
2024-05-08,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,109.0,,60,5505.0
2024-04-01,广西,柳州,柳北区,北雀路,万科城江望,4室2厅,124.0,,82,6654.0
2024-03-26,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,98.0,,58,5919.0
2024-01-20,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,89.0,,60,6776.0
2024-01-16,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,98.0,,62,6409.0
2023-12-16,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.29,,58,6570.0
2023-11-14,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,88.47,,56,6330.0
2023-11-05,广西,柳州,柳北区,北雀路,万科城江望,3室2厅,102.03,,68,6665.0
2025-11-05,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,78.31,,58,7471.0
2025-09-18,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,86.8,,72,8388.0
2025-09-01,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,51.58,,37,7174.0
2025-08-17,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,102.01,,88,8676.0
2025-07-15,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,51.58,,39,7659.0
2025-07-15,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,124.0,,93,7565.0
2025-05-26,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,63.03,,46,7299.0
2025-04-14,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,79.35,,70,8822.0
2025-03-15,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,104.85,,82,7821.0
2025-03-03,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室1厅,197.19,,220,11157.0
2025-03-02,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室2厅,51.82,,41,8067.0
2025-02-20,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室1厅,79.35,,60,7562.0
2025-02-13,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,105.48,,110,10493.0
2025-01-08,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,5室2厅,140.18,,125,8918.0
2024-12-29,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,105.32,,86,8166.0
2024-12-27,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,101.0,,100,9901.0
2024-12-06,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,143.0,,145,10140.0
2024-12-06,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,106.0,,83,7887.0
2024-12-03,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,62.73,,51,8131.0
2024-11-04,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,85.18,,72,8453.0
2024-10-26,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,86.8,,70,8065.0
2024-10-20,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,103.43,,103,10007.0
2024-09-14,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,105.48,,93,8817.0
2024-09-01,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室2厅,79.69,,68,8609.0
2024-08-12,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,5室2厅,126.35,,101,7994.0
2024-08-03,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,101.83,,93,9133.0
2024-07-04,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,104.85,,80,7695.0
2024-06-18,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,104.85,,96,9156.0
2024-06-16,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,85.63,,82,9577.0
2024-05-19,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,122.47,,100,8166.0
2024-04-26,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,127.0,,108,8504.0
2024-03-25,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,105.32,,92,8736.0
2024-03-04,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,103.0,,93,9030.0
2024-03-02,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,86.0,,90,10524.0
2024-02-26,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室1厅,80.02,,65,8123.0
2024-02-25,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,124.29,,125,10098.0
2023-12-14,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,105.48,,126,12008.0
2023-11-11,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,103.0,,96,9321.0
2023-11-10,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,130.15,,138,10604.0
2023-11-08,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,109.0,,111,10184.0
2023-11-07,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,51.82,,50,9649.0
2023-11-05,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,86.8,,82,9448.0
2023-10-20,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室2厅,52.0,,50,9616.0
2023-10-20,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室1厅,87.0,,74,8564.0
2023-10-08,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,130.15,,104,7991.0
2023-10-08,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,86.8,,84,9678.0
2023-10-06,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,51.58,,53,10373.0
2023-09-27,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,86.88,,86,9899.0
2023-09-08,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,138.05,,139,10106.0
2023-08-27,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,103.29,,93,9053.0
2023-08-21,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,103.63,,98,9505.0
2023-08-18,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,51.58,,47,9113.0
2023-07-09,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,137.57,,186,13521.0
2023-06-15,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,130.15,,111,8591.0
2023-05-11,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,130.15,,142,10972.0
2023-03-30,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室1厅,79.35,,71,8948.0
2023-03-28,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,51.58,,55,10664.0
2023-03-26,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,109.93,,92,8415.0
2023-03-09,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,51.5,,53,10292.0
2023-03-06,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,52.0,,54,10500.0
2023-02-25,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,1室1厅,51.58,,56,10857.0
2023-02-25,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,137.68,,155,11258.0
2023-02-23,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,103.29,,92,8907.0
2023-02-16,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,2室1厅,60.34,,51,8535.0
2023-01-18,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,3室2厅,122.91,,113,9194.0
2023-01-09,广西,柳州,鱼峰区,东环屏山片区,盛天悦景台悦锦园,4室2厅,103.18,,104,10128.0
2025-11-07,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,110.9,,69,6267.0
2025-10-09,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,81.06,,51,6292.0
2025-09-14,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,131.68,,89,6759.0
2025-09-10,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,74.63,,50,6700.0
2025-09-03,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,72.08,,47,6521.0
2025-08-10,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,72.89,,48,6586.0
2025-05-12,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,,36.28,,14,3997.0
2025-04-14,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,68.25,,65,9524.0
2025-04-09,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,81.4,,59,7249.0
2025-02-28,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,4室2厅,79.06,,87,11005.0
2025-02-28,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,88.26,,65,7365.0
2025-02-07,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,116.29,,80,6880.0
2025-01-11,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,4室2厅,165.4,,128,7788.0
2025-01-06,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室1厅,71.57,,50,6987.0
2024-12-29,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,4室2厅,133.89,,87,6558.0
2024-11-19,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,83.85,,64,7693.0
2024-10-29,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室1厅,88.26,,62,7025.0
2024-09-22,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室1厅,72.89,,50,6860.0
2024-09-13,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,5室2厅,140.81,,123,8736.0
2024-08-24,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,116.38,,74,6401.0
2024-06-23,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,110.48,,78,7106.0
2024-06-23,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,82.38,,54,6616.0
2024-06-15,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室1厅,77.9,,66,8473.0
2024-02-24,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,71.57,,55,7685.0
2024-01-24,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,4室2厅,78.0,,82,10513.0
2024-01-04,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,129.2,,103,7973.0
2023-11-18,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,88.26,,78,8838.0
2023-11-08,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,98.77,,75,7594.0
2023-09-13,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,1室1厅,92.16,,67,7270.0
2023-09-02,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,77.9,,63,8088.0
2023-05-25,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,72.08,,60,8325.0
2023-05-17,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,83.56,,67,8019.0
2023-05-07,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,72.89,,63,8644.0
2023-04-07,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,1室1厅,56.0,,48,8661.0
2023-03-29,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,3室2厅,88.85,,81,9117.0
2023-03-29,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室2厅,71.83,,60,8381.0
2023-03-02,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室1厅,86.0,,78,9070.0
2023-02-26,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,1室1厅,55.0,,55,10091.0
2023-02-12,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,,35.2,,19,5398.0
2023-01-31,广西,柳州,城中区,阳光100城市广场,阳光100城市广场C2区,2室1厅,82.38,,73,8862.0
2025-10-15,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,67,14301.0
2025-09-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,67,14256.0
2025-09-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,66,14268.0
2025-07-24,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,90.39,,90,9957.0
2025-07-21,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,98.22,,89,9062.0
2025-07-20,广西,柳州,城中区,高新,文源华都紫京城,,46.22,,63,13761.0
2025-06-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,67,14362.0
2025-06-10,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.26,,68,14389.0
2025-05-02,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.0,,67,14566.0
2025-04-22,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,67,14484.0
2025-04-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,67,14496.0
2025-04-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.57,,66,14366.0
2025-04-10,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,68,14515.0
2025-03-11,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,70,14584.0
2025-03-07,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.33,,67,14462.0
2025-02-16,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,51.34,,80,15583.0
2025-02-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,51.34,,80,15700.0
2024-12-30,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,67,13959.0
2024-12-26,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,41.75,,65,15713.0
2024-12-01,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,82.37,,106,12869.0
2024-11-20,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,113.13,,110,9724.0
2024-11-15,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,92.12,,102,11073.0
2024-11-09,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,65,13937.0
2024-10-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,69,14681.0
2024-08-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,75,16009.0
2024-08-16,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,113.13,,113,9989.0
2024-06-27,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,76.71,,102,13297.0
2024-05-26,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.7,,79,16562.0
2024-05-15,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,78,16876.0
2024-04-18,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,71.91,,98,13629.0
2024-04-12,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,79,17136.0
2024-04-02,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,78,16649.0
2024-02-06,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,115.0,,129,11261.0
2024-01-25,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,79,16809.0
2024-01-23,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,80,17402.0
2023-09-08,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,81,17525.0
2023-08-25,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,49.5,,79,15960.0
2023-08-23,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,79,17093.0
2023-06-24,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,85,18192.0
2023-04-11,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,49.74,,88,17692.0
2023-03-03,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,87,18125.0
2023-02-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,86,18469.0
2023-01-09,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.65,,86,18436.0
2025-04-14,广西,柳州,鱼峰区,东环屏山片区,羊角山小区,2室1厅,53.48,,24,4488.0
2024-03-02,广西,柳州,鱼峰区,东环屏山片区,羊角山小区,2室1厅,58.47,,22,3900.0
2025-11-03,广西,柳州,柳南区,旧机场片区,融创江南林语,4室2厅,128.8,,69,5420.0
2025-10-20,广西,柳州,柳南区,旧机场片区,融创江南林语,4室2厅,112.6,,64,5684.0
2025-09-23,广西,柳州,柳南区,旧机场片区,融创江南林语,3室2厅,94.21,,55,5852.0
2025-09-22,广西,柳州,柳南区,旧机场片区,融创江南林语,3室2厅,96.59,,49,5156.0
2025-09-09,广西,柳州,柳南区,旧机场片区,融创江南林语,4室2厅,127.11,,71,5649.0
2025-07-28,广西,柳州,柳南区,旧机场片区,融创江南林语,4室2厅,128.0,,73,5757.0
